species,pu,amount
24,561,0.0014328922931493631
25,561,0.008668379974358974
26,561,0.24271108746067033
27,561,0.009819772576923081
28,561,110.0
29,561,110.0
30,561,1211.1346778057089
22,562,0.013387764143589736
23,562,0.00510038840769232
24,562,0.0017274901071030427
25,562,0.013387764143589739
26,562,0.5271960266211349
27,562,0.0051003884076923165
28,562,77.0
29,562,77.0
22,563,0.015344493210256419
23,563,0.0031436593410256366
24,563,0.0019242260865176572
25,563,0.015344493210256419
26,563,0.5818106561985303
27,563,0.0031436593410256366
28,563,77.0
29,563,77.0
22,564,0.01565435237179487
23,564,0.0028338001794871864
24,564,0.0019703987360385833
25,564,0.01565435237179487
26,564,0.5443936152611158
27,564,0.0028338001794871864
28,564,77.0
29,564,77.0
22,565,0.014669683871794877
23,565,0.0038184686794871785
24,565,0.001917166447972548
25,565,0.014669683871794872
26,565,0.43097527112005257
27,565,0.0038184686794871837
28,565,77.0
29,565,77.0
22,566,0.008072727053846155
23,566,0.0104154254974359
24,566,0.001171677428176187
25,566,0.008072727053846152
26,566,0.2342944145662798
27,566,0.010415425497435904
28,566,77.0
29,566,77.0
1,567,2982522.73650599
2,567,171779919.819534
9,567,1369298.17676621
22,567,0.0027384264000000005
23,567,0.01574973494615385
24,567,0.0012156492741034178
25,567,0.0027384264
26,567,1.6959255118154105e-06
27,567,0.01574973494615385
28,567,63.0
29,567,63.0
30,567,1805.7540769078491
22,568,0.0044308936256410286
23,568,0.014057258925641027
24,568,0.0017604329201365634
25,568,0.004430893625641027
26,568,1.3414995283260849e-05
27,568,0.014057258925641029
28,568,26.0
29,568,26.0
30,568,0.5454545454545455
22,569,0.0045987179717948716
23,569,0.013889434579487183
24,569,0.001800599783764325
25,569,0.004598717971794871
26,569,2.6009688598839707e-05
27,569,0.013889434579487185
28,569,26.0
29,569,26.0
30,569,0.5454545454545455
22,570,0.00381561086923077
23,570,0.014672541682051286
24,570,0.001417007309404828
25,570,0.0038156108692307695
26,570,0.0007673209364055215
27,570,0.014672541682051286
28,570,35.0
29,570,35.0
30,570,29.75261141697812
10,571,42438731.9139666
19,571,18146879.678837303
22,571,0.0036275313230769227
23,571,0.014860621228205133
24,571,0.0011711715981658041
25,571,0.003627531323076924
26,571,0.005722992276544398
27,571,0.014860621228205131
28,571,88.0
29,571,88.0
30,571,747.7668233666038
10,572,179056956.371871
19,572,5022205.37748586
22,572,0.007668864107692306
23,572,0.01081928844358975
24,572,0.001667773576985203
25,572,0.007668864107692306
26,572,0.03571591171322735
27,572,0.01081928844358975
28,572,95.0
29,572,95.0
30,572,1463.7128229284801
10,573,131784353.73568201
22,573,0.008241326938461527
23,573,0.010246825612820528
24,573,0.0015753489353454901
25,573,0.008241326938461531
26,573,0.1237401220463858
27,573,0.010246825612820525
28,573,110.0
29,573,110.0
30,573,1211.1346778057089
10,574,26085129.871137
22,574,0.010467017961538455
23,574,0.0080211345897436
24,574,0.0014592281830755028
25,574,0.010467017961538453
26,574,0.39977094904624355
27,574,0.008021134589743602
28,574,110.0
29,574,110.0
30,574,1211.1346778057089
10,575,46383052.032733
22,575,0.011637776561538464
23,575,0.0068503759897435915
24,575,0.0015896832100536853
25,575,0.011637776561538466
26,575,0.46202639067643453
27,575,0.00685037598974359
28,575,110.0
29,575,110.0
30,575,1211.1346778057089
22,576,0.015656382594871794
23,576,0.0028317699564102614
24,576,0.001922429861782425
25,576,0.015656382594871798
26,576,0.6927443554451183
27,576,0.002831769956410258
28,576,77.0
29,576,77.0
22,577,0.01704694761282051
23,577,0.001441204938461546
24,577,0.002046476345615389
25,577,0.01704694761282051
26,577,0.7529480112891376
27,577,0.001441204938461546
28,577,77.0
29,577,77.0
22,578,0.01701083015897436
23,578,0.0014773223923076964
24,578,0.0020535765378253404
25,578,0.017010830158974352
26,578,0.7012621083099347
27,578,0.0014773223923077033
28,578,77.0
29,578,77.0
22,579,0.015884417176923078
23,579,0.0026037353743589772
24,579,0.0019771082148846222
25,579,0.015884417176923078
26,579,0.5629269798559526
27,579,0.0026037353743589772
28,579,77.0
29,579,77.0
22,580,0.008997037033333337
23,580,0.009491115517948718
24,580,0.0012315008514558615
25,580,0.008997037033333337
26,580,0.311150403412304
27,580,0.009491115517948718
28,580,77.0
29,580,77.0
2,581,49435805.429293
9,581,1140083.83354509
22,581,0.0035044538692307683
23,581,0.014983698682051287
24,581,0.001504616294148481
25,581,0.003504453869230769
26,581,8.948040732944925e-06
27,581,0.014983698682051287
28,581,42.0
29,581,42.0
30,581,61.26254213174769
22,582,0.004323970884615384
23,582,0.014164181666666671
24,582,0.0017456226835285888
25,582,0.004323970884615386
26,582,2.7770993134999986e-05
27,582,0.01416418166666667
28,582,35.0
29,582,35.0
30,582,29.75261141697812
22,583,0.003950231592307693
23,583,0.014537920958974363
24,583,0.0014708299329720862
25,583,0.003950231592307693
26,583,0.0008118548726732868
27,583,0.014537920958974363
28,583,35.0
29,583,35.0
30,583,29.75261141697812
10,584,118193266.62106399
19,584,24169034.0329566
22,584,0.005725313374358974
23,584,0.012762839176923082
24,584,0.0014613010444574743
25,584,0.005725313374358973
26,584,0.014781582837874462
27,584,0.012762839176923082
28,584,88.0
29,584,88.0
30,584,747.7668233666038
10,585,186000806.661443
22,585,0.008825961961538465
23,585,0.00966219058974359
24,585,0.0018784412820108487
25,585,0.008825961961538465
26,585,0.04006599595724627
27,585,0.00966219058974359
28,585,55.0
29,585,55.0
10,586,134175923.340131
22,586,0.00844045152820513
23,586,0.010047701023076925
24,586,0.0015667334823593012
25,586,0.00844045152820513
26,586,0.13544824347150858
27,586,0.010047701023076925
28,586,110.0
29,586,110.0
30,586,1211.1346778057089
22,587,0.01326855588461538
23,587,0.005219596666666675
24,587,0.0016969700414553143
25,587,0.01326855588461538
26,587,0.5577811068914463
27,587,0.005219596666666675
28,587,77.0
29,587,77.0
22,588,0.015983976351282056
23,588,0.0025041761999999995
24,588,0.0019414872640001813
25,588,0.015983976351282056
26,588,0.731613578480802
27,588,0.0025041761999999995
28,588,77.0
29,588,77.0
22,589,0.017186058066666687
23,589,0.0013020944846153688
24,589,0.0020327999393617846
25,589,0.017186058066666676
26,589,0.8427053039055376
27,589,0.0013020944846153792
28,589,77.0
29,589,77.0
22,590,0.017915777605128223
23,590,0.0005723749461538329
24,590,0.002092297039901983
25,590,0.017915777605128216
26,590,0.8885859346243744
27,590,0.0005723749461538398
28,590,77.0
29,590,77.0
22,591,0.01775089943846154
23,591,0.000737253112820517
24,591,0.0020839846221922817
25,591,0.017750899438461528
26,591,0.8320100460358832
27,591,0.0007372531128205274
28,591,77.0
29,591,77.0
22,592,0.016539790589743572
23,592,0.0019483619615384834
24,592,0.0019959134848032516
25,592,0.016539790589743576
26,592,0.6759540408205358
27,592,0.00194836196153848
28,592,77.0
29,592,77.0
22,593,0.009561064717948717
23,593,0.008927087833333338
24,593,0.001260745899631543
25,593,0.009561064717948715
26,593,0.3809436742521678
27,593,0.00892708783333334
28,593,77.0
29,593,77.0
1,594,19960366.309466396
2,594,123049929.475407
9,594,935810.0843378359
22,594,0.0014448845897435895
23,594,0.017043322097435903
24,594,0.0007889330007622724
25,594,0.0014448845897435895
26,594,2.062578724988481e-06
27,594,0.017043322097435903
28,594,67.0
29,594,67.0
30,594,2416.4914350053746
22,595,0.0026744743358974366
23,595,0.015813678215384618
24,595,0.001232382414752779
25,595,0.002674474335897436
26,595,1.7001753635923384e-05
27,595,0.015813678215384618
28,595,27.0
29,595,27.0
30,595,2.391036414565826
10,596,1498579.01656452
22,596,0.0034509901641025633
23,596,0.015037162387179493
24,596,0.0013672294054799018
25,596,0.0034509901641025637
26,596,0.0006145043824070019
27,596,0.015037162387179491
28,596,79.0
29,596,79.0
30,596,953.2121386791493
10,597,106418984.423211
19,597,31543879.081587397
22,597,0.005692131633333333
23,597,0.012796020917948722
24,597,0.001464321766004845
25,597,0.005692131633333334
26,597,0.013112153634115876
27,597,0.012796020917948722
28,597,88.0
29,597,88.0
30,597,747.7668233666038
10,598,185948728.260755
22,598,0.008849502058974359
23,598,0.009638650492307697
24,598,0.0018939028104960455
25,598,0.008849502058974357
26,598,0.03760734966997294
27,598,0.009638650492307698
28,598,55.0
29,598,55.0
10,599,105455441.778366
22,599,0.008893950643589745
23,599,0.00959420190769231
24,599,0.001526917793724266
25,599,0.008893950643589743
26,599,0.19253372874019908
27,599,0.009594201907692312
28,599,110.0
29,599,110.0
30,599,1211.1346778057089
22,600,0.014115182774358985
23,600,0.00437296977692307
24,600,0.0017777058264724665
25,600,0.014115182774358985
26,600,0.5971762270195808
27,600,0.00437296977692307
28,600,77.0
29,600,77.0
22,601,0.017042571071794882
23,601,0.0014455814794871735
24,601,0.002025277300167333
25,601,0.017042571071794882
26,601,0.8131183664561267
27,601,0.0014455814794871735
28,601,77.0
29,601,77.0
22,602,0.01809027427179487
23,602,0.0003978782794871842
24,602,0.0020953198084395965
25,602,0.018090274271794875
26,602,0.9389162774072649
27,602,0.00039787827948718074
28,602,77.0
29,602,77.0
22,603,0.01838184692307692
23,603,0.00010630562820513473
24,603,0.0021094808882188947
25,603,0.01838184692307692
26,603,0.977502684581568
27,603,0.00010630562820513473
28,603,77.0
29,603,77.0
22,604,0.018113005220512828
23,604,0.00037514733076922727
24,604,0.0020889484641725487
25,604,0.018113005220512818
26,604,0.9225829430007799
27,604,0.0003751473307692377
28,604,77.0
29,604,77.0
22,605,0.016879697951282052
23,605,0.0016084546000000033
24,605,0.0019957569755600572
25,605,0.01687969795128205
26,605,0.7613727384008896
27,605,0.0016084546000000068
28,605,77.0
29,605,77.0
22,606,0.009884367517948718
23,606,0.008603785033333337
24,606,0.0012722946917090394
25,606,0.009884367517948717
26,606,0.4372607132319813
27,606,0.008603785033333339
28,606,77.0
29,606,77.0
2,607,5787469.50730801
9,607,7090722.458979901
22,607,0.0024104555256410248
23,607,0.01607769702564103
24,607,0.0012676693261328574
25,607,0.0024104555256410256
26,607,1.4976041952298577e-05
27,607,0.01607769702564103
28,607,43.0
29,607,43.0
30,607,67.84029166043284
10,608,1539901.23534012
22,608,0.002914914835897435
23,608,0.01557323771538462
24,608,0.001282610865697325
25,608,0.0029149148358974353
26,608,0.00040912328840320096
27,608,0.01557323771538462
28,608,79.0
29,608,79.0
30,608,953.2121386791493
10,609,160944024.043852
19,609,16367600.734873801
22,609,0.006441401261538458
23,609,0.012046751289743599
24,609,0.0015510480390277467
25,609,0.006441401261538458
26,609,0.015847214776918472
27,609,0.012046751289743599
28,609,88.0
29,609,88.0
30,609,747.7668233666038
10,610,185863373.948453
22,610,0.008784083728205128
23,610,0.009704068823076928
24,610,0.0019055501463555303
25,610,0.008784083728205128
26,610,0.033483190235987385
27,610,0.009704068823076928
28,610,110.0
29,610,110.0
30,610,1211.1346778057089
10,611,40712353.4863701
22,611,0.00972463355128205
23,611,0.008763519000000006
24,611,0.0014526475716692918
25,611,0.00972463355128205
26,611,0.2911052813581297
27,611,0.008763519000000006
28,611,110.0
29,611,110.0
30,611,1211.1346778057089
22,612,0.014628550384615378
23,612,0.003859602166666677
24,612,0.0018394865089147515
25,612,0.014628550384615382
26,612,0.5838691203139278
27,612,0.0038596021666666737
28,612,77.0
29,612,77.0
22,613,0.01713678761282052
23,613,0.001351364938461535
24,613,0.0020314656904231324
25,613,0.017136787612820517
26,613,0.8015697484291249
27,613,0.0013513649384615384
28,613,77.0
29,613,77.0
22,614,0.018170425125641022
23,614,0.0003177274256410331
24,614,0.002094111781939124
25,614,0.018170425125641026
26,614,0.943770568352156
27,614,0.00031772742564102965
28,614,77.0
29,614,77.0
22,615,0.018488152551282055
24,615,0.0021065772784358244
25,615,0.018488152551282055
26,615,1.0
28,615,77.0
29,615,77.0
22,616,0.018173144525641022
23,616,0.000315008025641033
24,616,0.0020765677159936225
25,616,0.018173144525641022
26,616,0.9589381161611136
27,616,0.000315008025641033
28,616,77.0
29,616,77.0
22,617,0.01695500233846154
23,617,0.0015331502128205152
24,617,0.0019791920555127566
25,617,0.01695500233846154
26,617,0.8099742562608635
27,617,0.0015331502128205152
28,617,77.0
29,617,77.0
22,618,0.010020223376923083
23,618,0.008467929174358972
24,618,0.0012704846581464487
25,618,0.010020223376923085
26,618,0.4745476671959205
27,618,0.00846792917435897
28,618,77.0
29,618,77.0
2,619,55258647.1853692
9,619,609199.454952365
22,619,0.0021210081307692303
23,619,0.016367144420512826
24,619,0.0011662463592055367
25,619,0.0021210081307692303
26,619,8.8578848830898e-06
27,619,0.016367144420512826
28,619,46.0
29,619,46.0
30,619,180.29298163203904
22,620,0.0029937852564102564
23,620,0.015494367294871799
24,620,0.0014706238663834944
25,620,0.002993785256410256
26,620,0.0001630880294332879
27,620,0.015494367294871799
28,620,33.0
29,620,33.0
30,620,24.942249824010272
10,621,94884601.09543091
19,621,26546008.0698393
22,621,0.004453278428205127
23,621,0.014034874123076928
24,621,0.001298180989933957
25,621,0.00445327842820513
26,621,0.007637282110650634
27,621,0.014034874123076926
28,621,88.0
29,621,88.0
30,621,747.7668233666038
10,622,182956627.694623
22,622,0.008322034479487175
23,622,0.01016611807179488
24,622,0.0018694692899373522
25,622,0.008322034479487173
26,622,0.029139383311328995
27,622,0.010166118071794883
28,622,110.0
29,622,110.0
30,622,1211.1346778057089
10,623,74605737.8558908
22,623,0.0089527961
23,623,0.009535356451282055
24,623,0.0014646396116436214
25,623,0.0089527961
26,623,0.2050004868394729
27,623,0.009535356451282055
28,623,110.0
29,623,110.0
30,623,1211.1346778057089
22,624,0.014294643061538463
23,624,0.004193509489743593
24,624,0.0018247241363269554
25,624,0.014294643061538463
26,624,0.5147078352277284
27,624,0.004193509489743593
28,624,77.0
29,624,77.0
22,625,0.01662235144358974
23,625,0.0018658011076923171
24,625,0.0019935918591254495
25,625,0.01662235144358974
26,625,0.7174859783487123
27,625,0.0018658011076923171
28,625,77.0
29,625,77.0
22,626,0.01762943464102563
23,626,0.0008587179102564242
24,626,0.0020479604814159467
25,626,0.01762943464102563
26,626,0.8630811844018943
27,626,0.0008587179102564242
28,626,77.0
29,626,77.0
22,627,0.01800960362820512
23,627,0.0004785489230769366
24,627,0.0020613228948564264
25,627,0.018009603628205126
26,627,0.9373006527740333
27,627,0.00047854892307692964
28,627,77.0
29,627,77.0
22,628,0.017827373494871804
23,628,0.0006607790564102517
24,628,0.0020387742073173193
25,628,0.017827373494871807
26,628,0.9241843418864191
27,628,0.0006607790564102482
28,628,77.0
29,628,77.0
22,629,0.01670754933589745
23,629,0.0017806032153846046
24,629,0.0019421722081706498
25,629,0.01670754933589745
26,629,0.8069784007092597
27,629,0.0017806032153846046
28,629,77.0
29,629,77.0
22,630,0.011334195212820523
23,630,0.007153957338461532
24,630,0.0013998679344114878
25,630,0.01133419521282052
26,630,0.5321598465003693
27,630,0.0071539573384615356
28,630,77.0
29,630,77.0
22,631,0.0026427811538461557
23,631,0.0158453713974359
24,631,0.0014261818178334417
25,631,0.0026427811538461557
26,631,5.6771674655016154e-05
27,631,0.0158453713974359
28,631,33.0
29,631,33.0
30,631,24.942249824010272
10,632,8934545.26750898
19,632,6338480.9414804
22,632,0.001791478264102564
23,632,0.01669667428717949
24,632,0.000849169263666646
25,632,0.0017914782641025645
26,632,0.0006982475691715151
27,632,0.01669667428717949
28,632,88.0
29,632,88.0
30,632,747.7668233666038
10,633,180212704.523556
19,633,5575576.62133098
22,633,0.0070073849846153755
23,633,0.01148076756666668
24,633,0.001708297062788513
25,633,0.007007384984615377
26,633,0.016687952403579003
27,633,0.011480767566666678
28,633,81.0
29,633,81.0
30,633,222.2763198600821
10,634,37225923.422203995
22,634,0.00791787383589743
23,634,0.010570278715384625
24,634,0.0012757299836947897
25,634,0.007917873835897428
26,634,0.19139139014278267
27,634,0.010570278715384627
28,634,110.0
29,634,110.0
30,634,1211.1346778057089
22,635,0.012857684651282049
23,635,0.005630467900000007
24,635,0.0017038700756951937
25,635,0.012857684651282045
26,635,0.3992239190116601
27,635,0.00563046790000001
28,635,77.0
29,635,77.0
22,636,0.015240300828205131
23,636,0.0032478517230769242
24,636,0.0018808513701376547
25,636,0.015240300828205131
26,636,0.5731761755144117
27,636,0.0032478517230769242
28,636,77.0
29,636,77.0
22,637,0.016213295361538465
23,637,0.0022748571897435906
24,637,0.0019288500674865391
25,637,0.016213295361538465
26,637,0.7055283893208795
27,637,0.0022748571897435906
28,637,77.0
29,637,77.0
22,638,0.016632569515384617
23,638,0.0018555830358974387
24,638,0.0019414133721622285
25,638,0.016632569515384617
26,638,0.786524827409469
27,638,0.0018555830358974387
28,638,77.0
29,638,77.0
22,639,0.016588117205128226
23,639,0.0019000353461538291
24,639,0.0019264962547445473
25,639,0.01658811720512822
26,639,0.8004943825335549
27,639,0.001900035346153836
28,639,77.0
29,639,77.0
22,640,0.015819356502564108
23,640,0.0026687960487179474
24,640,0.0018575687899152783
25,640,0.015819356502564108
26,640,0.730154151017044
27,640,0.0026687960487179474
28,640,77.0
29,640,77.0
22,641,0.011933657217948722
23,641,0.006554495333333334
24,641,0.0014651053523106659
25,641,0.011933657217948722
26,641,0.535396736181666
27,641,0.006554495333333334
28,641,77.0
29,641,77.0
22,642,0.001314024402564102
23,642,0.017174128148717955
24,642,0.0008156564747182172
25,642,0.0013140244025641019
26,642,1.5633889391311332e-05
27,642,0.017174128148717955
28,642,33.0
29,642,33.0
30,642,24.942249824010272
10,643,29274333.5137555
19,643,7393181.95870561
22,643,0.0017016631743589745
23,643,0.01678648937692308
24,643,0.0008106162514502284
25,643,0.0017016631743589745
26,643,0.0009669513569200361
27,643,0.01678648937692308
28,643,92.0
29,643,92.0
30,643,1374.2930371390364
10,644,148183212.035237
19,644,15202352.1851297
22,644,0.004118113969230768
23,644,0.014370038582051287
24,644,0.0011615677942789047
25,644,0.0041181139692307665
26,644,0.007710784785548953
27,644,0.014370038582051289
28,644,88.0
29,644,88.0
30,644,747.7668233666038
10,645,177121267.940846
22,645,0.0048822748307692275
23,645,0.013605877720512829
24,645,0.0012234528046193782
25,645,0.004882274830769227
26,645,0.02019722059871681
27,645,0.013605877720512829
28,645,110.0
29,645,110.0
30,645,1211.1346778057089
10,646,22081.6436319053
22,646,0.008342554761538458
23,646,0.010145597789743598
24,646,0.0011921397253998
25,646,0.008342554761538458
26,646,0.2517969406485496
27,646,0.010145597789743598
28,646,110.0
29,646,110.0
30,646,1211.1346778057089
22,647,0.011036930210256417
23,647,0.007451222341025639
24,647,0.0014519212576817196
25,647,0.011036930210256415
26,647,0.3738887787723152
27,647,0.00745122234102564
28,647,77.0
29,647,77.0
22,648,0.012074717733333339
23,648,0.0064134348179487165
24,648,0.001518998950672812
25,648,0.012074717733333339
26,648,0.47404756641599993
27,648,0.0064134348179487165
28,648,77.0
29,648,77.0
22,649,0.01253551895897437
23,649,0.005952633592307686
24,649,0.001538932173578058
25,649,0.012535518958974371
26,649,0.543305836703096
27,649,0.005952633592307684
28,649,77.0
29,649,77.0
22,650,0.012616937064102565
23,650,0.00587121548717949
24,650,0.001533696952702582
25,650,0.012616937064102563
26,650,0.5713794983377264
27,650,0.005871215487179492
28,650,77.0
29,650,77.0
22,651,0.012197573248717949
23,651,0.006290579302564107
24,651,0.0014908170545975055
25,651,0.012197573248717952
26,651,0.5458204756988374
27,651,0.006290579302564103
28,651,77.0
29,651,77.0
22,652,0.010029655797435906
23,652,0.00845849675384615
24,652,0.0012685220304535483
25,652,0.010029655797435906
26,652,0.4412810354901985
27,652,0.00845849675384615
28,652,77.0
29,652,77.0
